158 174 3.0710648148142354
93 101 3.071527777778101
82 84 3.071990740740148
111 120 3.071990740740148
82 84 3.0722222222229902
93 101 3.0722222222229902
111 120 3.0722222222229902
50 125 3.0731481481489027
82 119 3.0731481481489027
50 125 3.073379629629926
93 101 3.073379629629926
111 120 3.073842592591973
50 125 3.074074074074815
111 120 3.074074074074815
82 84 3.0743055555558385
37 52 3.074537037036862
111 120 3.074537037036862
111 120 3.0747685185178852
158 174 3.0747685185178852
164 172 3.0747685185178852
93 101 3.0747685185178852
153 174 3.0750000000007276
111 120 3.0750000000007276
50 125 3.075231481481751
111 120 3.075231481481751
50 125 3.0754629629627743
93 101 3.0754629629627743
50 125 3.0756944444437977
93 101 3.0756944444437977
50 125 3.07592592592664
93 101 3.076388888888687
82 119 3.07662037036971
111 120 3.07662037036971
80 139 3.07662037036971
0 11 3.0768518518525525
100 102 3.0768518518525525
111 120 3.0768518518525525
7 68 3.077083333333576
100 102 3.077083333333576
111 120 3.077083333333576
0 11 3.0773148148145992
50 125 3.077777777778465
125 126 3.077777777778465
0 11 3.0780092592594883
60 71 3.0780092592594883
125 126 3.0780092592594883
37 62 3.0782407407405117
125 126 3.0782407407405117
0 11 3.078472222221535
7 21 3.078472222221535
0 7 3.078472222221535
42 46 3.078472222221535
125 126 3.078472222221535
111 120 3.078472222221535
153 174 3.0787037037043774
49 65 3.0787037037043774
111 120 3.0787037037043774
156 158 3.0789351851854008
40 71 3.0789351851854008
125 126 3.0789351851854008
156 158 3.079166666666424
42 71 3.079166666666424
111 120 3.079166666666424
14 70 3.079166666666424
111 120 3.0793981481492665
50 125 3.07962962963029
111 120 3.07962962963029
93 101 3.079861111111313
158 174 3.079861111111313
125 126 3.0800925925923366
93 101 3.0800925925923366
158 174 3.0807870370372257
50 125 3.081018518518249
125 126 3.0812500000010914
156 158 3.081712962963138
158 174 3.081712962963138
156 158 3.0819444444441615
111 120 3.0819444444441615
100 102 3.0819444444441615
158 174 3.0819444444441615
164 174 3.082175925927004
50 125 3.0826388888890506
93 101 3.0826388888890506
158 174 3.082870370370074
156 158 3.0831018518529163
156 158 3.0833333333339397
156 158 3.083564814814963
158 174 3.083564814814963
156 158 3.0837962962959864
158 174 3.0837962962959864
158 174 3.0840277777788287
158 174 3.084259259259852
42 71 3.084259259259852
164 172 3.084259259259852
93 101 3.084259259259852
111 120 3.0844907407408755
164 172 3.0844907407408755
46 71 3.084953703704741
60 70 3.084953703704741
50 125 3.084953703704741
40 70 3.084953703704741
29 37 3.0851851851857646
42 46 3.0851851851857646
42 46 3.085416666666788
153 172 3.085416666666788
93 101 3.085416666666788
153 172 3.0856481481478113
158 174 3.0856481481478113
100 102 3.0856481481478113
164 172 3.0856481481478113
164 172 3.0858796296306537
158 174 3.0858796296306537
100 102 3.0858796296306537
164 172 3.086111111111677
158 174 3.086111111111677
111 120 3.086111111111677
99 126 3.0863425925927004
164 172 3.0863425925927004
158 174 3.0863425925927004
164 172 3.0865740740737238
99 126 3.086805555556566
172 174 3.086805555556566
158 174 3.086805555556566
157 162 3.086805555556566
164 172 3.086805555556566
156 158 3.0870370370375895
111 120 3.0870370370375895
158 164 3.0870370370375895
172 174 3.0870370370375895
157 162 3.0870370370375895
100 102 3.0870370370375895
164 172 3.0870370370375895
93 101 3.0870370370375895
99 126 3.087268518518613
157 162 3.087268518518613
164 172 3.087268518518613
93 101 3.087268518518613
164 172 3.087499999999636
157 162 3.0877314814824786
164 172 3.0877314814824786
157 162 3.087962962963502
164 172 3.087962962963502
93 101 3.087962962963502
157 162 3.0881944444445253
164 172 3.0881944444445253
93 101 3.0884259259255487
157 162 3.0884259259255487
164 172 3.0884259259255487
167 175 3.088657407408391
164 172 3.088657407408391
93 101 3.088657407408391
156 158 3.0888888888894144
157 162 3.0888888888894144
167 175 3.0888888888894144
164 172 3.0888888888894144
93 101 3.0888888888894144
157 162 3.0891203703704377
158 174 3.0891203703704377
131 137 3.0891203703704377
156 158 3.089351851851461
165 173 3.089351851851461
158 174 3.089351851851461
95 102 3.089351851851461
82 119 3.089351851851461
164 172 3.089351851851461
87 108 3.089351851851461
95 100 3.0895833333343035
153 164 3.0895833333343035
165 166 3.0895833333343035
91 108 3.0895833333343035
87 91 3.0895833333343035
157 162 3.0895833333343035
95 102 3.0895833333343035
87 108 3.0895833333343035
99 100 3.0895833333343035
102 119 3.0895833333343035
95 100 3.089814814815327
99 119 3.089814814815327
111 119 3.089814814815327
153 164 3.089814814815327
154 174 3.089814814815327
162 164 3.089814814815327
87 119 3.089814814815327
95 102 3.089814814815327
100 102 3.089814814815327
150 153 3.089814814815327
99 119 3.09004629629635
95 100 3.09004629629635
111 119 3.09004629629635
95 102 3.09004629629635
154 174 3.09004629629635
94 124 3.09004629629635
141 148 3.09004629629635
155 169 3.09004629629635
100 102 3.09004629629635
99 119 3.0902777777773736
138 144 3.0902777777773736
111 119 3.0902777777773736
119 131 3.0902777777773736
99 111 3.0902777777773736
119 137 3.0902777777773736
99 131 3.0902777777773736
99 137 3.0902777777773736
95 102 3.0902777777773736
100 102 3.0902777777773736
99 119 3.090509259260216
111 119 3.090509259260216
95 100 3.090509259260216
7 68 3.090509259260216
158 173 3.090509259260216
153 173 3.090509259260216
95 102 3.090509259260216
100 102 3.090509259260216
82 129 3.090509259260216
99 119 3.0907407407412393
95 100 3.0907407407412393
29 46 3.0907407407412393
99 111 3.0907407407412393
60 71 3.0907407407412393
105 119 3.0907407407412393
29 52 3.0907407407412393
111 119 3.0907407407412393
21 42 3.0907407407412393
95 102 3.0907407407412393
99 119 3.0909722222222626
111 119 3.0909722222222626
7 29 3.0909722222222626
24 29 3.0909722222222626
150 164 3.0909722222222626
7 24 3.0909722222222626
63 154 3.0909722222222626
95 102 3.0909722222222626
120 173 3.0909722222222626
99 119 3.091203703703286
150 162 3.091203703703286
52 95 3.091203703703286
111 119 3.091203703703286
150 164 3.091203703703286
2 58 3.091203703703286
153 174 3.091203703703286
18 39 3.091203703703286
30 119 3.091203703703286
9 173 3.091203703703286
52 114 3.091203703703286
95 114 3.091203703703286
99 119 3.0914351851861284
153 158 3.0914351851861284
7 29 3.0914351851861284
111 119 3.0914351851861284
122 126 3.0914351851861284
52 95 3.0914351851861284
24 29 3.0914351851861284
62 71 3.0914351851861284
28 124 3.0914351851861284
162 164 3.0914351851861284
150 164 3.0914351851861284
150 162 3.0914351851861284
3 166 3.0914351851861284
94 152 3.0914351851861284
95 114 3.0914351851861284
38 173 3.0914351851861284
119 127 3.0916666666671517
99 119 3.0916666666671517
7 29 3.0916666666671517
24 29 3.0916666666671517
28 124 3.0916666666671517
162 164 3.0916666666671517
3 166 3.0916666666671517
150 164 3.0916666666671517
63 154 3.0916666666671517
124 128 3.0916666666671517
94 152 3.0916666666671517
124 128 3.091898148148175
119 127 3.091898148148175
94 163 3.091898148148175
7 29 3.091898148148175
24 29 3.091898148148175
28 124 3.091898148148175
162 164 3.091898148148175
3 166 3.091898148148175
43 176 3.091898148148175
119 127 3.0921296296291985
150 162 3.0921296296291985
62 127 3.0921296296291985
7 29 3.0921296296291985
62 119 3.0921296296291985
24 29 3.0921296296291985
60 119 3.0921296296291985
28 124 3.0921296296291985
162 164 3.0921296296291985
3 166 3.0921296296291985
150 164 3.0921296296291985
60 127 3.0921296296291985
43 176 3.0921296296291985
60 62 3.0921296296291985
82 129 3.0921296296291985
119 127 3.092361111112041
62 127 3.092361111112041
62 119 3.092361111112041
60 119 3.092361111112041
28 124 3.092361111112041
60 62 3.092361111112041
154 165 3.092361111112041
150 164 3.092361111112041
60 127 3.092361111112041
3 166 3.092361111112041
100 114 3.092592592593064
39 58 3.092592592593064
98 100 3.092592592593064
62 127 3.092592592593064
104 105 3.092592592593064
60 119 3.092592592593064
3 166 3.092592592593064
43 174 3.092592592593064
154 165 3.092592592593064
150 164 3.092592592593064
7 24 3.092592592593064
60 127 3.092592592593064
21 42 3.092592592593064
0 124 3.092592592593064
124 128 3.0928240740740875
100 114 3.0928240740740875
62 127 3.0928240740740875
63 94 3.0928240740740875
3 166 3.0928240740740875
154 165 3.0928240740740875
150 164 3.0928240740740875
60 127 3.0928240740740875
0 124 3.0928240740740875
124 128 3.093055555555111
100 114 3.093055555555111
17 67 3.093055555555111
62 127 3.093055555555111
63 94 3.093055555555111
60 119 3.093055555555111
28 124 3.093055555555111
67 152 3.093055555555111
150 164 3.093055555555111
60 127 3.093055555555111
119 127 3.0932870370379533
124 128 3.0932870370379533
17 67 3.0932870370379533
7 24 3.0932870370379533
0 124 3.0932870370379533
67 152 3.0932870370379533
150 164 3.0932870370379533
3 166 3.0932870370379533
119 127 3.0935185185189766
100 114 3.0935185185189766
24 68 3.0935185185189766
98 100 3.0935185185189766
52 95 3.0935185185189766
104 105 3.0935185185189766
7 68 3.0935185185189766
3 166 3.0935185185189766
0 124 3.0935185185189766
67 152 3.0935185185189766
7 24 3.0935185185189766
95 102 3.0935185185189766
124 128 3.09375
89 139 3.09375
60 62 3.09375
0 124 3.09375
150 164 3.09375
7 24 3.09375
9 173 3.09375
3 166 3.09375
124 128 3.0939814814810234
89 139 3.0939814814810234
86 137 3.0939814814810234
99 122 3.0939814814810234
24 29 3.0939814814810234
119 127 3.0939814814810234
60 62 3.0939814814810234
150 164 3.0939814814810234
7 24 3.0939814814810234
17 152 3.0939814814810234
3 166 3.0939814814810234
119 127 3.0942129629638657
114 135 3.0942129629638657
7 92 3.0942129629638657
86 137 3.0942129629638657
30 143 3.0942129629638657
68 92 3.0942129629638657
29 68 3.0942129629638657
52 95 3.0942129629638657
24 29 3.0942129629638657
52 127 3.0942129629638657
3 166 3.0942129629638657
0 124 3.0942129629638657
75 120 3.0942129629638657
98 102 3.0942129629638657
100 102 3.0942129629638657
98 100 3.0942129629638657
119 127 3.094444444444889
53 100 3.094444444444889
24 68 3.094444444444889
75 120 3.094444444444889
114 135 3.094444444444889
29 68 3.094444444444889
52 95 3.094444444444889
24 29 3.094444444444889
131 137 3.094444444444889
28 124 3.094444444444889
7 92 3.094444444444889
3 166 3.094444444444889
18 58 3.094444444444889
0 124 3.094444444444889
98 102 3.094444444444889
68 92 3.094444444444889
100 102 3.094444444444889
119 127 3.0946759259259125
98 100 3.0946759259259125
68 92 3.0946759259259125
2 58 3.0946759259259125
67 152 3.0946759259259125
25 108 3.0946759259259125
53 102 3.0946759259259125
52 95 3.0946759259259125
0 124 3.0946759259259125
150 164 3.0946759259259125
17 152 3.0946759259259125
114 135 3.0946759259259125
7 92 3.0946759259259125
98 102 3.0946759259259125
75 120 3.0946759259259125
43 176 3.0946759259259125
19 48 3.0946759259259125
14 49 3.0946759259259125
29 68 3.0946759259259125
24 29 3.0946759259259125
3 166 3.0946759259259125
100 102 3.0946759259259125
30 127 3.094907407406936
114 135 3.094907407406936
7 92 3.094907407406936
98 100 3.094907407406936
14 49 3.094907407406936
75 120 3.094907407406936
68 92 3.094907407406936
29 68 3.094907407406936
52 95 3.094907407406936
24 29 3.094907407406936
152 167 3.094907407406936
7 68 3.094907407406936
29 92 3.094907407406936
3 166 3.094907407406936
67 152 3.094907407406936
63 94 3.094907407406936
98 102 3.094907407406936
53 102 3.094907407406936
17 152 3.094907407406936
114 135 3.095138888889778
7 92 3.095138888889778
98 102 3.095138888889778
24 68 3.095138888889778
75 120 3.095138888889778
48 64 3.095138888889778
30 99 3.095138888889778
52 95 3.095138888889778
138 140 3.095138888889778
100 102 3.095138888889778
34 74 3.095138888889778
112 115 3.095138888889778
104 115 3.095138888889778
0 124 3.095138888889778
67 152 3.095138888889778
99 122 3.095138888889778
19 63 3.095138888889778
3 166 3.095138888889778
98 100 3.0953703703708015
67 152 3.0953703703708015
25 108 3.0953703703708015
48 64 3.0953703703708015
52 95 3.0953703703708015
0 124 3.0953703703708015
95 98 3.0953703703708015
114 135 3.0953703703708015
7 92 3.0953703703708015
24 68 3.0953703703708015
98 102 3.0953703703708015
112 115 3.0953703703708015
28 124 3.0953703703708015
34 74 3.0953703703708015
75 120 3.0953703703708015
29 68 3.0953703703708015
24 29 3.0953703703708015
7 68 3.0953703703708015
3 166 3.0953703703708015
100 102 3.0953703703708015
98 100 3.095601851851825
127 146 3.095601851851825
67 152 3.095601851851825
86 127 3.095601851851825
46 141 3.095601851851825
52 95 3.095601851851825
98 102 3.095601851851825
17 152 3.095601851851825
114 135 3.095601851851825
7 92 3.095601851851825
32 75 3.095601851851825
86 146 3.095601851851825
34 74 3.095601851851825
75 120 3.095601851851825
2 51 3.095601851851825
19 63 3.095601851851825
62 127 3.095601851851825
24 29 3.095601851851825
62 146 3.095601851851825
46 61 3.095601851851825
3 166 3.095601851851825
100 102 3.095601851851825
98 100 3.0958333333328483
67 152 3.0958333333328483
93 148 3.0958333333328483
25 108 3.0958333333328483
52 95 3.0958333333328483
60 62 3.0958333333328483
0 124 3.0958333333328483
17 111 3.0958333333328483
114 135 3.0958333333328483
157 164 3.0958333333328483
98 102 3.0958333333328483
86 146 3.0958333333328483
34 74 3.0958333333328483
104 115 3.0958333333328483
158 174 3.0958333333328483
2 51 3.0958333333328483
119 143 3.0958333333328483
24 29 3.0958333333328483
75 120 3.0958333333328483
49 73 3.0958333333328483
100 102 3.0958333333328483
114 135 3.0960648148156906
7 92 3.0960648148156906
75 120 3.0960648148156906
86 146 3.0960648148156906
112 115 3.0960648148156906
5 48 3.0960648148156906
25 53 3.0960648148156906
3 166 3.0960648148156906
131 137 3.0960648148156906
158 174 3.0960648148156906
89 138 3.0960648148156906
25 108 3.0960648148156906
95 102 3.0960648148156906
100 102 3.0960648148156906
0 124 3.0960648148156906
17 165 3.0960648148156906
95 100 3.096296296296714
114 135 3.096296296296714
30 142 3.096296296296714
75 120 3.096296296296714
54 55 3.096296296296714
30 119 3.096296296296714
86 146 3.096296296296714
131 137 3.096296296296714
100 102 3.096296296296714
60 62 3.096296296296714
158 174 3.096296296296714
0 124 3.096296296296714
95 98 3.096296296296714
42 70 3.096296296296714
67 94 3.096296296296714
153 174 3.096296296296714
43 176 3.096296296296714
95 102 3.096296296296714
17 165 3.096296296296714
114 135 3.0965277777777374
67 167 3.0965277777777374
150 162 3.0965277777777374
54 55 3.0965277777777374
98 102 3.0965277777777374
24 29 3.0965277777777374
7 68 3.0965277777777374
19 67 3.0965277777777374
131 146 3.0965277777777374
0 124 3.0965277777777374
75 120 3.0965277777777374
67 94 3.0965277777777374
95 135 3.0965277777777374
25 108 3.0965277777777374
60 62 3.0965277777777374
43 176 3.0965277777777374
3 166 3.0965277777777374
17 165 3.0965277777777374
119 127 3.0967592592587607
150 162 3.0967592592587607
30 119 3.0967592592587607
98 119 3.0967592592587607
7 24 3.0967592592587607
48 64 3.0967592592587607
7 29 3.0967592592587607
131 146 3.0967592592587607
0 124 3.0967592592587607
89 138 3.0967592592587607
17 165 3.0967592592587607
114 135 3.0967592592587607
67 167 3.0967592592587607
98 102 3.0967592592587607
28 124 3.0967592592587607
158 174 3.0967592592587607
43 176 3.0967592592587607
30 127 3.0967592592587607
0 28 3.0967592592587607
46 61 3.0967592592587607
3 166 3.0967592592587607
119 127 3.096990740741603
150 162 3.096990740741603
152 165 3.096990740741603
30 119 3.096990740741603
49 60 3.096990740741603
7 24 3.096990740741603
95 135 3.096990740741603
48 64 3.096990740741603
67 154 3.096990740741603
7 29 3.096990740741603
131 146 3.096990740741603
21 42 3.096990740741603
17 165 3.096990740741603
114 135 3.096990740741603
21 71 3.096990740741603
67 167 3.096990740741603
0 124 3.096990740741603
98 102 3.096990740741603
18 58 3.096990740741603
19 67 3.096990740741603
75 120 3.096990740741603
2 51 3.096990740741603
30 127 3.096990740741603
37 62 3.096990740741603
3 166 3.096990740741603
62 70 3.096990740741603
111 165 3.096990740741603
119 127 3.0972222222226264
150 162 3.0972222222226264
30 119 3.0972222222226264
49 60 3.0972222222226264
7 24 3.0972222222226264
153 174 3.0972222222226264
48 64 3.0972222222226264
7 29 3.0972222222226264
131 146 3.0972222222226264
0 124 3.0972222222226264
13 48 3.0972222222226264
17 165 3.0972222222226264
114 135 3.0972222222226264
67 167 3.0972222222226264
53 108 3.0972222222226264
18 58 3.0972222222226264
19 67 3.0972222222226264
